0,4,0,0.01,0,0.010001
115.87,1.9038,115.87,0.0089873,102.77,0.0090752
116.05,1.9026,116.05,0.0089837,102.93,0.0090774
116.22,1.9014,116.22,0.0089801,103.08,0.0090795
116.39,1.9002,116.39,0.0089766,103.23,0.0090817
116.57,1.8989,116.57,0.0089731,103.39,0.0090839
116.74,1.8977,116.74,0.0089695,103.54,0.0090862
116.91,1.8964,116.91,0.008966,103.7,0.0090885
117.09,1.8952,117.09,0.0089626,103.85,0.0090816
117.26,1.8939,117.26,0.0089591,104,0.0090746
117.43,1.8926,117.43,0.0089556,104.16,0.0090676
117.61,1.8913,117.61,0.0089522,104.31,0.0090607
117.78,1.8901,117.78,0.0089487,104.46,0.0090536
117.95,1.8888,117.95,0.0089453,104.62,0.0090466
118.13,1.8875,118.13,0.0089418,104.77,0.0090395
118.3,1.8861,118.3,0.0089376,104.92,0.0090324
118.47,1.8847,118.47,0.0089333,105.08,0.0090253
118.65,1.8833,118.65,0.008929,105.23,0.0090181
118.82,1.8819,118.82,0.0089248,105.39,0.009011
118.99,1.8806,118.99,0.0089205,105.54,0.0090038
119.17,1.8792,119.17,0.0089161,105.69,0.0090004
119.34,1.8777,119.34,0.0089118,105.85,0.0090012
119.51,1.8763,119.51,0.0089075,106,0.0090019
119.68,1.8749,119.68,0.0089031,106.15,0.0090027
119.86,1.8735,119.86,0.0088987,106.31,0.0090035
120.03,1.872,120.03,0.0088943,106.46,0.0090042
120.2,1.8706,120.2,0.0088899,106.61,0.009005
120.38,1.8691,120.38,0.0088854,106.77,0.0090059
120.55,1.8676,120.55,0.008881,106.92,0.0090067
120.72,1.8662,120.72,0.0088765,107.08,0.0090076
120.9,1.8647,120.9,0.008872,107.23,0.0090085
121.07,1.8632,121.07,0.0088675,107.38,0.0090094
121.24,1.8617,121.24,0.0088629,107.54,0.0090104
121.42,1.8602,121.42,0.0088584,107.69,0.0090046
121.59,1.8587,121.59,0.0088539,107.84,0.0089989
121.76,1.8572,121.76,0.0088494,108,0.0089931
121.94,1.8556,121.94,0.008845,108.15,0.0089873
122.11,1.8541,122.11,0.0088405,108.3,0.0089815
122.28,1.8526,122.28,0.008836,108.46,0.0089757
122.46,1.851,122.46,0.0088316,108.61,0.0089698
122.63,1.8495,122.63,0.0088271,108.77,0.0089639
122.8,1.8479,122.8,0.0088227,108.92,0.008958
122.98,1.8463,122.98,0.0088183,109.07,0.0089521
123.15,1.8447,123.15,0.0088138,109.23,0.0089462
123.32,1.8432,123.32,0.0088094,109.38,0.0089403
123.5,1.8416,123.5,0.008805,109.53,0.008937
123.67,1.8399,123.67,0.0088007,109.69,0.0089367
123.84,1.8383,123.84,0.0087963,109.84,0.0089363
124.01,1.8367,124.01,0.0087919,109.99,0.008936
124.19,1.8351,124.19,0.0087876,110.15,0.0089357
124.36,1.8334,124.36,0.0087832,110.3,0.0089353
124.53,1.8318,124.53,0.0087789,110.45,0.008935
124.71,1.8301,124.71,0.0087746,110.61,0.0089347
124.88,1.8284,124.88,0.0087703,110.76,0.0089344
125.05,1.8267,125.05,0.008766,110.92,0.0089342
125.23,1.825,125.23,0.0087617,111.07,0.0089339
125.4,1.8233,125.4,0.0087574,111.22,0.0089336
125.57,1.8216,125.57,0.0087531,111.38,0.0089334
125.75,1.8199,125.75,0.0087488,111.53,0.0089286
125.92,1.8181,125.92,0.0087445,111.68,0.0089238
126.09,1.8164,126.09,0.0087403,111.84,0.008919
126.27,1.8146,126.27,0.008736,111.99,0.0089142
126.44,1.8128,126.44,0.0087318,112.14,0.0089094
126.61,1.8111,126.61,0.0087276,112.3,0.0089045
126.79,1.8093,126.79,0.0087234,112.45,0.0088997
126.96,1.8075,126.96,0.0087192,112.61,0.0088947
127.13,1.8056,127.13,0.0087151,112.76,0.0088899
127.31,1.8038,127.31,0.0087109,112.91,0.0088849
127.48,1.802,127.48,0.0087068,113.07,0.00888
127.65,1.8002,127.65,0.0087027,113.22,0.0088751
127.83,1.7983,127.83,0.0086986,113.37,0.0088719
128,1.7964,128,0.0086945,113.53,0.0088707
128.17,1.7946,128.17,0.0086905,113.68,0.0088695
128.34,1.7927,128.34,0.0086864,113.83,0.0088683
128.52,1.7908,128.52,0.0086824,113.99,0.0088671
128.69,1.7889,128.69,0.0086784,114.14,0.0088659
128.86,1.787,128.86,0.0086744,114.3,0.0088647
129.04,1.785,129.04,0.0086705,114.45,0.0088636
129.21,1.7831,129.21,0.0086665,114.6,0.0088624
129.38,1.7811,129.38,0.0086626,114.76,0.0088613
129.56,1.7792,129.56,0.0086587,114.91,0.0088601
129.73,1.7772,129.73,0.0086548,115.06,0.008859
129.9,1.7752,129.9,0.0086509,115.22,0.0088579
130.08,1.7732,130.08,0.0086472,115.37,0.0088539
130.25,1.7712,130.25,0.0086434,115.52,0.0088498
130.42,1.7692,130.42,0.0086397,115.68,0.0088458
130.6,1.7672,130.6,0.008636,115.83,0.0088417
130.77,1.7652,130.77,0.0086323,115.99,0.0088376
130.94,1.7631,130.94,0.0086286,116.14,0.0088335
131.12,1.7611,131.12,0.008625,116.29,0.0088294
131.29,1.759,131.29,0.0086213,116.45,0.0088252
131.46,1.7569,131.46,0.0086177,116.6,0.0088211
131.64,1.7548,131.64,0.0086141,116.75,0.0088169
131.81,1.7527,131.81,0.0086105,116.91,0.0088128
131.98,1.7506,131.98,0.008607,117.06,0.0088086
132.16,1.7485,132.16,0.0086034,117.21,0.0088055
132.33,1.7463,132.33,0.0085999,117.37,0.0088035
132.5,1.7442,132.5,0.0085964,117.52,0.0088016
132.68,1.742,132.68,0.0085929,117.68,0.0087996
132.85,1.7398,132.85,0.0085894,117.83,0.0087977
133.02,1.7376,133.02,0.008586,117.98,0.0087957
133.19,1.7354,133.19,0.0085826,118.14,0.0087938
133.37,1.7332,133.37,0.0085792,118.29,0.0087918
133.54,1.731,133.54,0.0085758,118.44,0.0087899
133.71,1.7287,133.71,0.0085724,118.6,0.008788
133.89,1.7265,133.89,0.0085691,118.75,0.0087861
134.06,1.7242,134.06,0.0085657,118.9,0.0087842
134.23,1.7219,134.23,0.0085624,119.06,0.0087823
134.41,1.7196,134.41,0.0085591,119.21,0.0087789
134.58,1.7173,134.58,0.0085559,119.37,0.0087754
134.75,1.7149,134.75,0.0085526,119.52,0.0087719
134.93,1.7125,134.93,0.0085494,119.67,0.0087684
135.1,1.71,135.1,0.0085461,119.83,0.0087649
135.27,1.7076,135.27,0.0085429,119.98,0.0087614
135.45,1.7051,135.45,0.0085397,120.13,0.0087578
135.62,1.7025,135.62,0.0085365,120.29,0.0087543
135.79,1.7,135.79,0.0085333,120.44,0.0087507
135.97,1.6975,135.97,0.0085302,120.59,0.0087472
136.14,1.6949,136.14,0.0085274,120.75,0.0087436
136.31,1.6922,136.31,0.008526,120.9,0.00874
136.49,1.6894,136.49,0.0085246,121.05,0.0087369
136.66,1.6867,136.66,0.0085232,121.21,0.0087344
136.83,1.6839,136.83,0.0085218,121.36,0.008732
137.01,1.6811,137.01,0.0085203,121.52,0.0087295
137.18,1.6783,137.18,0.0085188,121.67,0.008727
137.35,1.6755,137.35,0.0085173,121.82,0.0087245
137.52,1.6726,137.52,0.0085158,121.98,0.008722
137.7,1.6697,137.7,0.0085143,122.13,0.0087196
137.87,1.6668,137.87,0.0085127,122.28,0.0087171
138.04,1.6639,138.04,0.0085111,122.44,0.0087147
138.22,1.661,138.22,0.0085096,122.59,0.0087122
138.39,1.658,138.39,0.008508,122.74,0.0087098
138.56,1.655,138.56,0.0085063,122.9,0.0087073
138.74,1.6521,138.74,0.0085042,123.05,0.0087042
138.91,1.6491,138.91,0.0085021,123.21,0.008701
139.08,1.6461,139.08,0.0085,123.36,0.0086978
139.26,1.643,139.26,0.0084979,123.51,0.0086946
139.43,1.64,139.43,0.0084958,123.67,0.0086914
139.6,1.6369,139.6,0.0084937,123.82,0.0086883
139.78,1.6338,139.78,0.0084916,123.97,0.0086851
139.95,1.6307,139.95,0.0084895,124.13,0.0086819
140.12,1.6275,140.12,0.0084873,124.28,0.0086787
140.3,1.6243,140.3,0.0084852,124.43,0.0086755
140.47,1.6211,140.47,0.0084831,124.59,0.0086723
140.64,1.6179,140.64,0.0084809,124.74,0.0086691
140.82,1.6147,140.82,0.0084788,124.9,0.0086659
140.99,1.6114,140.99,0.0084766,125.05,0.0086629
141.16,1.6081,141.16,0.0084744,125.2,0.0086599
141.34,1.6048,141.34,0.0084723,125.36,0.0086568
141.51,1.6014,141.51,0.0084701,125.51,0.0086538
141.68,1.5981,141.68,0.0084679,125.66,0.0086508
141.85,1.5947,141.85,0.0084658,125.82,0.0086478
142.03,1.5912,142.03,0.0084636,125.97,0.0086448
142.2,1.5878,142.2,0.0084614,126.12,0.0086418
142.37,1.5843,142.37,0.0084592,126.28,0.0086389
142.55,1.5808,142.55,0.008457,126.43,0.0086359
142.72,1.5773,142.72,0.0084548,126.59,0.0086329
142.89,1.5737,142.89,0.0084526,126.74,0.0086299
143.07,1.5701,143.07,0.0084504,126.89,0.0086271
143.24,1.5665,143.24,0.0084482,127.05,0.0086243
143.41,1.5629,143.41,0.0084459,127.2,0.0086214
143.59,1.5592,143.59,0.0084437,127.35,0.0086186
143.76,1.5556,143.76,0.0084415,127.51,0.0086157
143.93,1.5518,143.93,0.0084393,127.66,0.0086129
144.11,1.5481,144.11,0.008437,127.81,0.00861
144.28,1.5443,144.28,0.0084348,127.97,0.0086072
144.45,1.5405,144.45,0.0084326,128.12,0.0086043
144.63,1.5367,144.63,0.0084303,128.28,0.0086014
144.8,1.5328,144.8,0.0084281,128.43,0.0085985
144.97,1.5289,144.97,0.0084258,128.58,0.0085956
145.15,1.525,145.15,0.0084236,128.74,0.0085925
145.32,1.5211,145.32,0.0084213,128.89,0.0085893
145.49,1.5171,145.49,0.0084191,129.04,0.0085861
145.67,1.5131,145.67,0.0084168,129.2,0.0085829
145.84,1.5091,145.84,0.0084145,129.35,0.0085797
146.01,1.505,146.01,0.0084123,129.5,0.0085765
146.19,1.5009,146.19,0.00841,129.66,0.0085733
146.36,1.4968,146.36,0.0084077,129.81,0.0085701
146.53,1.4926,146.53,0.0084054,129.96,0.008567
146.7,1.4884,146.7,0.0084032,130.12,0.0085638
146.88,1.4842,146.88,0.0084009,130.27,0.0085606
147.05,1.4799,147.05,0.0083986,130.43,0.0085574
147.22,1.4756,147.22,0.0083963,130.58,0.0085543
147.4,1.4713,147.4,0.008394,130.73,0.0085513
147.57,1.467,147.57,0.0083917,130.89,0.0085483
147.74,1.4626,147.74,0.0083894,131.04,0.0085453
147.92,1.4582,147.92,0.0083871,131.19,0.0085423
148.09,1.4537,148.09,0.0083848,131.35,0.0085393
148.26,1.4492,148.26,0.0083825,131.5,0.0085363
148.44,1.4447,148.44,0.0083802,131.65,0.0085334
148.61,1.4401,148.61,0.0083779,131.81,0.0085304
148.78,1.4356,148.78,0.0083756,131.96,0.0085274
148.96,1.4309,148.96,0.0083733,132.12,0.0085244
149.13,1.4263,149.13,0.008371,132.27,0.0085214
149.3,1.4216,149.3,0.0083687,132.42,0.0085185
149.48,1.4168,149.48,0.0083664,132.58,0.0085151
149.65,1.4121,149.65,0.0083641,132.73,0.0085115
149.82,1.4073,149.82,0.0083618,132.88,0.0085078
150,1.4024,150,0.0083594,133.04,0.0085041
150.17,1.3975,150.17,0.0083571,133.19,0.0085005
150.34,1.3926,150.34,0.0083548,133.34,0.0084968
150.52,1.3877,150.52,0.0083525,133.5,0.0084932
150.69,1.3827,150.69,0.0083502,133.65,0.0084895
150.86,1.3776,150.86,0.0083479,133.81,0.0084859
151.03,1.3726,151.03,0.0083455,133.96,0.0084823
151.21,1.3675,151.21,0.0083432,134.11,0.0084786
151.38,1.3623,151.38,0.0083409,134.27,0.008475
151.55,1.3571,151.55,0.0083386,134.42,0.0084714
151.73,1.3519,151.73,0.0083363,134.57,0.0084686
151.9,1.3466,151.9,0.008334,134.73,0.0084658
152.07,1.3413,152.07,0.0083316,134.88,0.008463
152.25,1.3359,152.25,0.0083293,135.03,0.0084602
152.42,1.3305,152.42,0.008327,135.19,0.0084575
152.59,1.3251,152.59,0.0083247,135.34,0.0084547
152.77,1.3196,152.77,0.0083224,135.5,0.0084519
152.94,1.3141,152.94,0.0083201,135.65,0.0084491
153.11,1.3085,153.11,0.0083177,135.8,0.0084463
153.29,1.3029,153.29,0.0083154,135.96,0.0084435
153.46,1.2972,153.46,0.0083131,136.11,0.0084407
153.63,1.2915,153.63,0.0083108,136.26,0.008438
153.81,1.2858,153.81,0.0083085,136.42,0.0084349
153.98,1.2799,153.98,0.0083062,136.57,0.0084314
154.15,1.2735,154.15,0.0083036,136.72,0.008428
154.33,1.267,154.33,0.008301,136.88,0.0084245
154.5,1.2605,154.5,0.0082985,137.03,0.0084211
154.67,1.2539,154.67,0.0082959,137.19,0.0084176
154.85,1.2472,154.85,0.0082933,137.34,0.0084141
155.02,1.2404,155.02,0.0082908,137.49,0.0084106
155.19,1.2335,155.19,0.0082882,137.65,0.0084072
155.36,1.2266,155.36,0.0082857,137.8,0.0084037
155.54,1.2196,155.54,0.0082831,137.95,0.0084002
155.71,1.2125,155.71,0.0082805,138.11,0.0083968
155.88,1.2054,155.88,0.008278,138.26,0.0083933
156.06,1.2031,156.06,0.0082686,138.41,0.0083897
156.23,1.2009,156.23,0.0082592,138.57,0.0083862
156.4,1.1987,156.4,0.0082499,138.72,0.0083826
156.58,1.1964,156.58,0.0082406,138.88,0.008379
156.75,1.1942,156.75,0.0082314,139.03,0.0083755
156.92,1.192,156.92,0.0082221,139.18,0.0083719
157.1,1.1898,157.1,0.0082129,139.34,0.0083684
157.27,1.1876,157.27,0.0082037,139.49,0.0083648
157.44,1.1853,157.44,0.0081946,139.64,0.0083613
157.62,1.1831,157.62,0.0081855,139.8,0.0083578
157.79,1.1809,157.79,0.0081764,139.95,0.0083542
157.96,1.1787,157.96,0.0081673,140.1,0.0083507
158.14,1.1765,158.14,0.0081582,140.26,0.0083469
158.31,1.1743,158.31,0.0081492,140.41,0.0083427
158.48,1.1721,158.48,0.0081402,140.56,0.0083386
158.66,1.1699,158.66,0.0081312,140.72,0.0083344
158.83,1.1677,158.83,0.0081223,140.87,0.0083303
159,1.1655,159,0.0081134,141.03,0.0083262
159.18,1.1634,159.18,0.0081045,141.18,0.0083221
159.35,1.1612,159.35,0.0080956,141.33,0.008318
159.52,1.159,159.52,0.0080868,141.49,0.0083139
159.7,1.1568,159.7,0.0080779,141.64,0.0083098
159.87,1.1547,159.87,0.0080691,141.79,0.0083057
160.04,1.1525,160.04,0.0080604,141.95,0.0083016
160.21,1.1503,160.21,0.0080516,142.1,0.0082976
160.39,1.1482,160.39,0.0080429,142.25,0.0082945
160.56,1.146,160.56,0.0080342,142.41,0.0082914
160.73,1.1439,160.73,0.0080255,142.56,0.0082884
160.91,1.1417,160.91,0.0080168,142.72,0.0082853
161.08,1.1396,161.08,0.0080082,142.87,0.0082823
161.25,1.1374,161.25,0.0079996,143.02,0.0082792
161.43,1.1353,161.43,0.007991,143.18,0.0082761
161.6,1.1331,161.6,0.0079824,143.33,0.008273
161.77,1.131,161.77,0.0079738,143.48,0.00827
161.95,1.1289,161.95,0.0079653,143.64,0.0082669
162.12,1.1268,162.12,0.0079568,143.79,0.0082638
162.29,1.1246,162.29,0.0079483,143.94,0.0082607
162.47,1.1225,162.47,0.0079398,144.1,0.0082575
162.64,1.1204,162.64,0.0079314,144.25,0.008254
162.81,1.1183,162.81,0.0079229,144.41,0.0082506
162.99,1.1162,162.99,0.0079145,144.56,0.0082471
163.16,1.1141,163.16,0.0079061,144.71,0.0082437
163.33,1.112,163.33,0.0078977,144.87,0.0082402
163.51,1.1099,163.51,0.0078894,145.02,0.0082368
163.68,1.1078,163.68,0.007881,145.17,0.0082333
163.85,1.1057,163.85,0.0078727,145.33,0.0082297
164.03,1.1036,164.03,0.0078644,145.48,0.0082261
164.2,1.1016,164.2,0.0078561,145.63,0.0082226
164.37,1.0995,164.37,0.0078478,145.79,0.008219
164.54,1.0974,164.54,0.0078396,145.94,0.0082154
164.72,1.0954,164.72,0.0078313,146.1,0.0082094
164.89,1.0933,164.89,0.0078231,146.25,0.0082035
165.06,1.0912,165.06,0.0078149,146.4,0.0081976
165.24,1.0892,165.24,0.0078067,146.56,0.0081916
165.41,1.0871,165.41,0.0077985,146.71,0.0081857
165.58,1.0851,165.58,0.0077904,146.86,0.0081798
165.76,1.0831,165.76,0.0077822,147.02,0.0081739
165.93,1.081,165.93,0.0077741,147.17,0.008168
166.1,1.079,166.1,0.007766,147.32,0.0081621
166.28,1.077,166.28,0.0077579,147.48,0.0081562
166.45,1.0749,166.45,0.0077498,147.63,0.0081504
166.62,1.0729,166.62,0.0077417,147.79,0.0081445
166.8,1.0709,166.8,0.0077336,147.94,0.0081386
166.97,1.0689,166.97,0.0077256,148.09,0.0081326
167.14,1.0669,167.14,0.0077175,148.25,0.0081266
167.32,1.0649,167.32,0.0077095,148.4,0.0081206
167.49,1.0629,167.49,0.0077015,148.55,0.0081146
167.66,1.0609,167.66,0.0076935,148.71,0.0081086
167.84,1.0589,167.84,0.0076855,148.86,0.0081027
168.01,1.057,168.01,0.0076776,149.01,0.0080967
168.18,1.055,168.18,0.0076696,149.17,0.0080908
168.36,1.053,168.36,0.0076616,149.32,0.0080849
168.53,1.0511,168.53,0.0076537,149.48,0.0080789
168.7,1.0491,168.7,0.0076458,149.63,0.008073
168.87,1.0471,168.87,0.0076378,149.78,0.0080671
169.05,1.0452,169.05,0.0076299,149.94,0.0080637
169.22,1.0433,169.22,0.007622,150.09,0.0080603
169.39,1.0413,169.39,0.0076142,150.24,0.0080569
169.57,1.0394,169.57,0.0076063,150.4,0.0080535
169.74,1.0375,169.74,0.0075984,150.55,0.0080501
169.91,1.0355,169.91,0.0075905,150.7,0.0080467
170.09,1.0336,170.09,0.0075827,150.86,0.0080433
170.26,1.0317,170.26,0.0075748,151.01,0.0080399
170.43,1.0298,170.43,0.007567,151.16,0.0080366
170.61,1.0279,170.61,0.0075592,151.32,0.0080332
170.78,1.026,170.78,0.0075514,151.47,0.0080298
170.95,1.0241,170.95,0.0075435,151.63,0.0080265
171.13,1.0222,171.13,0.0075357,151.78,0.0080231
171.3,1.0203,171.3,0.0075279,151.93,0.0080197
171.47,1.0185,171.47,0.0075201,152.09,0.0080164
171.65,1.0166,171.65,0.0075124,152.24,0.008013
171.82,1.0147,171.82,0.0075046,152.39,0.0080096
171.99,1.0129,171.99,0.0074968,152.55,0.0080063
172.17,1.011,172.17,0.007489,152.7,0.0080029
172.34,1.0092,172.34,0.0074813,152.85,0.0079996
172.51,1.0073,172.51,0.0074735,153.01,0.0079963
172.69,1.0055,172.69,0.0074658,153.16,0.0079929
172.86,1.0036,172.86,0.007458,153.32,0.0079896
173.03,1.0018,173.03,0.0074503,153.47,0.0079863
173.21,1,173.21,0.0074425,153.62,0.007983
